C20_hat,C21_hat,C40_hat,C42_hat,C40_normal,label
0.8050168999511109,0.7245152099559998,-0.9708039236560404,-0.7245440841574199,-1.8494240826755384,0
0.7378254073509505,0.6640428666158554,-0.6353267079521171,-0.4284599018937305,-1.440803919412123,0
1.6042249420341892,1.44380244783077,-4.923127628198946,-3.945183315634,-2.3617044455787464,0
0.2445362601167972,0.22008263410511744,-0.06630728122305668,-0.043584047868530915,-1.3689565697273354,0
1.6085892780551263,1.4477303502496135,-4.947838201496759,-3.9645656046166726,-2.360696364885785,0
0.800910072825511,0.7208190655429598,-0.9155442284528524,-0.6717905894465735,-1.7620847756867788,0
0.7073328978246309,0.6365996080421679,-0.6591159669431136,-0.4689944321720174,-1.6264064901662443,0
1.6778050604585637,1.510024554412707,-5.425370689104482,-4.355659357162342,-2.3793668029154174,0
0.28930777509815364,0.2603769975883383,-0.10314410008676808,-0.07133848436851539,-1.521385109875219,0
1.5659852158824727,1.4093866942942257,-4.697433979116658,-3.7655562944989183,-2.364832311917265,0
0.8182691971234061,0.7364422774110655,-1.022060813107148,-0.7676263111019743,-1.884513758749312,0
0.6567093558346091,0.5910384202511482,-0.5487963812113046,-0.3849148535558357,-1.571013123779187,0
1.631721336765498,1.4685492030889482,-5.156442470612562,-4.1446869526873655,-2.390964747390295,0
0.24602919927347786,0.22142627934613004,-0.0510326458193216,-0.028031106399165118,-1.0408538668325245,0
1.5458685144005178,1.3912816629604658,-4.558965162332031,-3.650875566082384,-2.355245328976865,0
0.7974379969850427,0.7176941972865384,-0.9201012261359828,-0.6784564297024861,-1.7863096306935629,0
0.7657900502143618,0.6892110451929255,-0.7027535936179634,-0.4799085212351836,-1.4794442953341649,0
1.6142515341287662,1.4528263807158897,-5.021819315802871,-4.031612269936781,-2.3792147757478093,0
0.25320377027886365,0.2278833932509773,-0.07674231332434081,-0.05237969659663684,-1.4777791378958116,0
1.4960297213936582,1.3464267492542925,-4.207681562007256,-3.3572016896358434,-2.3210120900601536,0
0.8308667898140293,0.7477801108326263,-0.9846857690216873,-0.7223567125036562,-1.7609614221220518,0
0.7095530987138747,0.6385977888424873,-0.6655068030963714,-0.474189875136476,-1.631915541654174,0
1.6861030870578555,1.5174927783520702,-5.461078533900974,-4.380759958230281,-2.371511069091867,0
0.2603505125547979,0.2343154612993181,-0.07859035983251005,-0.052833051865242606,-1.4314209999436571,0
1.6282893250436803,1.4654603925393124,-5.087144134396686,-4.079640206497232,-2.3687862445778083,0
0.7798392742783175,0.7018553468504857,-0.8633202645306107,-0.6322235329219762,-1.752575392430613,0
0.6648837071107833,0.598395336399705,-0.5399453126397104,-0.3719585819267868,-1.5079028948278197,0
1.704734470245593,1.534261023221034,-5.5797212050929,-4.475395751756361,-2.3703582826933114,0
0.2500908291022229,0.22508174619200055,-0.0809924530757061,-0.057225192411311965,-1.5986890539950986,0
1.5493809969222696,1.3944428972300429,-4.597328804372381,-3.6851078443953207,-2.364308246006476,0
0.8202781518257956,0.738250336643216,-0.9396466173998907,-0.6839612437820487,-1.7240793388134,0
0.6941548905355693,0.6247394014820125,-0.5812857131427345,-0.3981823285620444,-1.4893331443520408,0
1.6012849714682722,1.441156474321445,-4.945374772195325,-3.971011619452268,-2.3810961608441317,0
0.25410288073198617,0.22869259265878755,-0.08373375217861859,-0.05919780806002689,-1.6010185233631298,0
1.5627424296583856,1.4064681866925473,-4.628159526823456,-3.7001372442707097,-2.3396370694882447,0
0.9096676924467544,0.8187009232020789,-1.2011491166115882,-0.8867008985526552,-1.7920344983512069,0
0.6894840918761648,0.6205356826885483,-0.6731207849189331,-0.4924732259978192,-1.7480726641288131,0
1.6371027731585135,1.4733924958426623,-5.166793463419516,-4.148353377263864,-2.380039661246348,0
0.225625777714748,0.2030631999432732,-0.06261650371459952,-0.04327184691823326,-1.5185404438644925,0
1.5637033167546799,1.4073329850792118,-4.638560657444392,-3.709396793569149,-2.3420141063773863,0
0.8499343409037288,0.7649409068133559,-1.036643633373736,-0.7621360475117025,-1.7716327994729246,0
0.7190767928174561,0.6471691135357105,-0.6935283295289385,-0.4970411846208559,-1.6558791648219109,0
1.6673448103895738,1.5006103293506166,-5.4044598428928685,-4.348045130534311,-2.400028677797529,0
0.2805402203076254,0.2524861982768629,-0.09843690803934488,-0.06852983825944951,-1.544125793181606,0
1.6425548941512549,1.4782994047361293,-5.125837341376436,-4.100602440862344,-2.3455247312270413,0
0.7833524169333309,0.705017175239998,-0.8378016042948306,-0.60461802083102,-1.685550595382216,0
0.7177708842244817,0.6459937958020335,-0.64374346514588,-0.4479693490945301,-1.5426099894955565,0
1.5746501267020283,1.4171851140318252,-4.778727716718448,-3.836508968539816,-2.3793543341160346,0
0.267172014094939,0.2404548126854451,-0.07567219498931296,-0.0485474586454054,-1.3087882392960448,0
1.49887896946624,1.348991072519616,-4.260097689396847,-3.4063751866557395,-2.3409999639170445,0
0.8162406240136727,0.7346165616123055,-0.9282889040433352,-0.675114376653048,-1.7201318174091775,0
0.7970095101951359,0.7173085591756224,-0.8201228507503322,-0.5787376702005659,-1.5939213452696142,0
1.6764346957595506,1.5087912261835956,-5.4059056852515655,-4.337941035375927,-2.3747077227867783,0
0.2368079218430269,0.21312712965872416,-0.06365858693801325,-0.042348950035920284,-1.4014561770540006,0
1.6908914718064447,1.5218023246258003,-5.474661142853735,-4.388197834471185,-2.3639634478985525,0
0.8119608714534909,0.7307647843081418,-0.9141717417407156,-0.6636451681675408,-1.7118770577480158,0
0.6772615270702709,0.6095353743632438,-0.6239811018554138,-0.4496814949565828,-1.6794752446827144,0
1.5989795640291091,1.4390816076261983,-4.911435831739348,-3.9398762861899135,-2.3715791798388235,0
0.2951992018923325,0.26567928170309923,-0.08388324205816866,-0.05076906591497797,-1.1883923038430757,0
1.5501536903276754,1.3951383212949078,-4.65158681136117,-3.7384557551792965,-2.3898277215840564,0
0.8403568504827612,0.7563211654344851,-0.9793077131840742,-0.7109518514458182,-1.7120114571483935,0
0.7321927446919508,0.6589734702227558,-0.7481926341120408,-0.5444722722678185,-1.7229694107555584,0
1.7571024326647806,1.5813921893983025,-5.9862671220751285,-4.813051717702064,-2.3937396488669838,0
0.24984122443263984,0.22485710198937586,-0.08723680766523391,-0.06351696544335365,-1.7253870993763705,0
1.6125000744120392,1.4512500669708353,-4.961683711065385,-3.973624244873428,-2.3558333774786004,0
0.7968408324942178,0.7171567492447959,-0.8714565228656709,-0.6301735041802411,-1.6944062512105724,0
0.7166132551182968,0.6449519296064671,-0.6837639827057211,-0.4886208508894494,-1.6438096577652306,0
1.6573152946782046,1.491583765210384,-5.314334911690216,-4.27059119701998,-2.3886560832351718,0
0.20339111280645264,0.18305200152580736,-0.03772465762037641,-0.022004838608290483,-1.1258391405143977,0
1.517043520662004,1.3653391685958036,-4.282959879945895,-3.408419883384518,-2.2975390812563217,0
0.7209674005784859,0.6488706605206372,-0.7929197824538956,-0.595398065229074,-1.8832716911414904,0
0.7129700077993708,0.6416730070194337,-0.7078932135806851,-0.5147292454125396,-1.7192546517088814,0
1.7078234160714874,1.5370410744643386,-5.673702070435919,-4.565370958652725,-2.4015718276664533,0
0.2677650907182517,0.24098858164642656,-0.0802709640674302,-0.05302566942063583,-1.3821830019069297,0
1.5464024870243578,1.3917622383219221,-4.6080641002624665,-3.699347052549921,-2.3789669787175542,0
0.80633841659866,0.725704574938794,-0.961657833486568,-0.714588809495091,-1.8260003302923744,0
0.7067944230685659,0.6361149807617092,-0.7169106177262197,-0.5270784422635054,-1.7717146059451534,0
1.5427622011440103,1.3884859810296095,-4.613295910140655,-3.708852130614745,-2.3929207407074835,0
0.27218550835574085,0.2449669575201668,-0.08747643792202953,-0.059324156557657735,-1.4577265824583967,0
1.5680535092633532,1.4112481583370178,-4.698270442646171,-3.7639295556391863,-2.359017896978062,0
0.7811760357313517,0.7030584321582166,-0.8363266823815305,-0.6044370028371697,-1.6919717601763802,0
0.6837840318666022,0.6154056286799421,-0.6088755198106551,-0.4312024909610713,-1.6077021224870802,0
1.7032421886580906,1.5329179697922817,-5.590008977948863,-4.487616075723438,-2.378891720352761,0
0.2286239716625317,0.20576157449627847,-0.07425427630330482,-0.05439208654417975,-1.7538519127435022,0
1.6030184124624884,1.4427165712162395,-4.837634957603774,-3.8611611059401447,-2.32418692422906,0
0.820095442486168,0.7380858982375511,-1.0083899983005766,-0.7528185150816746,-1.851035354556348,0
0.7342544244621798,0.6608289820159619,-0.6614711430784426,-0.4566019103383735,-1.5147213242703197,0
1.6187199559152607,1.4568479603237348,-5.080302247495552,-4.0846056151377965,-2.3936524381135373,0
0.2557043270192065,0.23013389431728584,-0.07897757615131494,-0.054131389065903736,-1.4912231175530974,0
1.5130467718589629,1.3617420946730665,-4.332106477582099,-3.462168474725624,-2.336196650875042,0
0.8393886309887089,0.7554497678898381,-0.9393208737494708,-0.6715830296928932,-1.6458975137984118,0
0.7493419809149191,0.6744077828234272,-0.7740531301286961,-0.5606780364713281,-1.7018670273663066,0
1.707968306083966,1.5371714754755692,-5.623821369627024,-4.515302190483839,-2.380054401243929,0
0.2652742172114003,0.2387467954902603,-0.06569550399515339,-0.03895474807464736,-1.1525520474066444,0
1.6359502414774316,1.4723552173296883,-5.103731510272205,-4.086724897087978,-2.354304432851158,0
0.8261673252055391,0.7435505926849852,-0.9927404021283242,-0.7333704714181598,-1.7956208875902369,0
0.7265911965395266,0.653932076885574,-0.6502287751096409,-0.4496135636919194,-1.520550690268535,0
1.6605155063890678,1.4944639557501609,-5.338307485909887,-4.2905290220656385,-2.3901914886099545,0
0.2316257926395705,0.20846321337561344,-0.062165781686430575,-0.041778588716385054,-1.4305154182056865,0
1.4990199336445538,1.3491179402800983,-4.287633594920513,-3.4337505055643,-2.35568832820336,0
0.8131552595679841,0.7318397336111857,-0.9728580574641432,-0.7215938965221745,-1.8164251669079652,0
0.6850876676468532,0.6165789008821679,-0.6602573747552272,-0.4819062320577413,-1.7367445403327073,0
1.5711231475787504,1.4140108328208754,-4.766085534675941,-3.828082915629994,-2.383726139507941,0
0.2966330910572427,0.26696978195151844,-0.10729037618134367,-0.07385372371147737,-1.5053467679640422,0
1.6095096424364743,1.4485586781928266,-4.890688108703814,-3.9062900188473386,-2.3307612175858115,0
0.7843710856872935,0.7059339771185642,-0.8586274400356703,-0.6248370000120103,-1.7229655458212418,0
0.7406743361317608,0.6666069025185848,-0.7658896429625284,-0.5574222235249232,-1.723560704225854,0
1.6972534443195912,1.5275280998876322,-5.599024095605617,-4.504369778988824,-2.399572743890712,0
0.2851617160105261,0.25664554440947346,-0.1022297528447596,-0.07132921521909377,-1.5520648125297571,0
1.5246092634856605,1.3721483371370942,-4.352299621931814,-3.4690149275354236,-2.3116211439805574,0
0.8171414433897362,0.7354272990507625,-0.931710068645938,-0.6779764160140146,-1.7226668444995716,0
0.7374593707630078,0.663713433686707,-0.7204004695591395,-0.5137388666191942,-1.6353577422119403,0
1.5754464535790889,1.4179018082211798,-4.784643758563076,-3.841471777887004,-2.3798922520932506,0
0.20878885730536495,0.18790997157482847,-0.0424963119820438,-0.025931052946789383,-1.2035152231091368,0
1.4574653273473346,1.3117187946126012,-3.9990938002917664,-3.191895831732291,-2.3242353824271147,0
0.8142917072834586,0.7328625365551127,-0.9250295358881702,-0.6730625617589383,-1.7223069615622415,0
0.6210473708909308,0.5589426338018377,-0.4919299622887315,-0.3453640242703274,-1.5745947573982475,0
1.7033989955103823,1.5330590959593442,-5.535100937614299,-4.432505045210105,-2.3550913240328217,0
0.2129919226462464,0.1916927303816217,-0.045726948727313685,-0.02848803626454673,-1.2444026751679518,0
1.5996455207241471,1.4396809686517325,-4.847094679323623,-3.8747256783739497,-2.338562469399469,0
0.8261372520926875,0.7435235268834187,-0.9778571604554916,-0.7185061119232939,-1.7688295700625465,0
0.7571151239011714,0.6814036115110542,-0.7494036858557851,-0.5315788277366283,-1.6140127558121096,0
1.6072612983232424,1.4465351684909182,-4.952314044764531,-3.9706642699512,-2.36673799870384,0
0.2367049183233353,0.21303442649100185,-0.0593764019653612,-0.038085298989147615,-1.3083209458368563,0
1.6266780260816016,1.4640102234734416,-4.990400719173488,-3.9848897869695294,-2.328344298455741,0
0.7970444783449151,0.7173400305104235,-0.9210704220513649,-0.6796640598765206,-1.78995742981574,0
0.7472957588651555,0.67256618297864,-0.6908905984245853,-0.4786792369618028,-1.5273523202344823,0
1.5551865217768996,1.3996678695992095,-4.7213834946261,-3.8023135499698175,-2.410012477716604,0
0.2523852382148309,0.2271467143933478,-0.07409902053599697,-0.04989366331786935,-1.4361491610335717,0
1.5377825169855632,1.3840042652870068,-4.493190942709441,-3.594576416281788,-2.345740778234298,0
0.8635274852275557,0.7771747367048002,-1.0488827772134437,-0.7655244844709419,-1.7365592466751805,0
0.7177205490764953,0.6459484941688458,-0.7085586516624393,-0.5128119927671063,-1.6981655447914903,0
1.7572889472926234,1.5815600525633609,-5.899571860489081,-4.72610737166389,-2.358571908525115,0
0.22296351901978645,0.2006671671178078,-0.04592022884953996,-0.027029391140339015,-1.1403847591365777,0
1.6243561647465998,1.46192054827194,-4.920794264431637,-3.9181517434505313,-2.3024365291935944,0
0.8431239075613055,0.7588115168051751,-0.9907424210441912,-0.7206164101136422,-1.7206515549377506,0
0.7326476187363317,0.6593828568626985,-0.7335692655416388,-0.5295957029104322,-1.6871971132788348,0
1.7686496195304633,1.5917846575774168,-5.964358775215301,-4.775672614082504,-2.3539386018912936,0
0.23291260878434925,0.20962134790591436,-0.056608025648354474,-0.035993677982676574,-1.288270284824503,0
1.6443710987008164,1.4799339888307348,-5.1683578550139035,-4.140854457121741,-2.3597602837456324,0
0.7746569864367079,0.6971912877930371,-0.8968363739468569,-0.6688008642254802,-1.8450549762584958,0
0.7413581348204741,0.6672223213384266,-0.7830588428780317,-0.5742063269335247,-1.7589490697433001,0
1.726316884356862,1.5536851959211762,-5.678813283382598,-4.546348689000675,-2.3525103036233275,0
0.2180039526007116,0.19620355734064046,-0.048486279631812235,-0.030426504758989593,-1.2595201138439194,0
1.6701707828283006,1.5031537045454706,-5.298791223206939,-4.238792454557885,-2.3451467550134693,0
0.7568678198055365,0.6811810378249828,-0.8139533976955282,-0.5962708169657975,-1.7541811527605533,0
0.7283214352263128,0.6554892917036815,-0.6899998911689421,-0.4884280882250982,-1.6058974912147734,0
1.7015161760554145,1.531364558449873,-5.536290853824324,-4.436131080820594,-2.3608136891973075,0
0.2140155975993028,0.1926140378393725,-0.052062745570135883,-0.03465772868413694,-1.4033021675169906,0
1.6754244131557332,1.50788197184016,-5.364496560676764,-4.2978187142814335,-2.359360332963445,0
0.8485383954734196,0.7636845559260776,-1.0321801194999227,-0.7585735042347326,-1.769813380370748,0
0.7248258069718679,0.6523432262746811,-0.6373519454949136,-0.4377104143229941,-1.4977074892675322,0
1.5708384738272847,1.4137546264445562,-4.769185726073131,-3.831522991947837,-2.386141297182768,0
0.25240826835590363,0.2271674415203133,-0.06733676964450114,-0.043126994749419285,-1.3048485415397175,0
1.5857716150079095,1.4271944535071186,-4.7317062112523915,-3.7761309975657684,-2.323012106917276,0
0.8367052942040255,0.753034764783623,-0.9957329958350593,-0.7297042110824222,-1.755952832248716,0
0.7494869138525294,0.6745382224672765,-0.7165168238596455,-0.5030591829258937,-1.5747559734737069,0
1.679570607903166,1.5116135471128491,-5.399526443283849,-4.327562621049608,-2.363056586782613,0
0.2768289973995909,0.2491460976596318,-0.08066978978580662,-0.0515487581413268,-1.2995791848382128,0
1.6422622276919003,1.4780360049227104,-5.147035546268032,-4.1221659609566785,-2.356064309003813,0
0.7439041714405826,0.6695137542965244,-0.8199599650081414,-0.6096704668191955,-1.8292524329057516,0
0.6859680622138706,0.6173712559924835,-0.6702957000782299,-0.49148587077479794,-1.7586265384448636,0
1.6552117836557998,1.4896906052902201,-5.295243982753443,-4.254148084227299,-2.3861284427646923,0
0.2758904218419881,0.2483013796577893,-0.06908289439606874,-0.040158994947691685,-1.12050102916565,0
1.5962053116262318,1.4365847804636087,-4.829910712696464,-3.8617195818882237,-2.340327199820122,0
0.8113881559248984,0.7302493403324086,-0.9092273396632335,-0.6590540586246549,-1.7050225981327352,0
0.7247482684775252,0.6522734416297726,-0.6337592960010112,-0.4341604759897661,-1.4895838356407052,0
1.5547240068328985,1.3992516061496083,-4.6299795168641005,-3.711456156643534,-2.3647620192676597,0
0.2625657267639313,0.23630915408753814,-0.06793784924505597,-0.04174036011404883,-1.216608097983061,0
1.5610429732857622,1.404938675957186,-4.590979806317278,-3.664974843828233,-2.3258978977466715,0
0.7929213441815735,0.7136292097634162,-0.8892251757579067,-0.6503099576955957,-1.7460895533918783,0
0.7272021153815131,0.6544819038433618,-0.7657588977846341,-0.5648061894708021,-1.787708750105696,0
1.6104906028436197,1.4494415425592575,-5.008550253067987,-4.022951859965897,-2.3840240189359334,0
0.2581063472734033,0.23229571254606302,-0.06196462896389617,-0.036649452092825115,-1.1483161299536175,0
1.5271991510329852,1.374479235929687,-4.497463359633524,-3.611175205805492,-2.3806265187953786,0
0.7498790649311934,0.674891158438074,-0.7904342364320067,-0.5767531638636156,-1.7353946952363934,0
0.7933188154537641,0.7139869339083877,-0.8805737772636293,-0.6414189749415032,-1.7273693926221891,0
1.6584625723567208,1.492616315121049,-5.282851505549089,-4.237662226064022,-2.3712210113770715,0
0.2406991254194531,0.21662921287750775,-0.07325454247271461,-0.051238836261192536,-1.5609914229987565,0
1.5447959949842034,1.3903163954857831,-4.513147616255913,-3.606317643130605,-2.3348137923991077,0
0.9199334453176548,0.8279401007858894,-1.130897341863157,-0.8093118752138329,-1.6497773904805282,0
0.7173120994966898,0.645580889547021,-0.6812432812228768,-0.4857193549508242,-1.6345601252325248,0
1.6166698443524943,1.4550028599172449,-4.950225990501619,-3.9570498639589067,-2.3382843993055604,0
0.21952200293776167,0.19756980264398555,-0.04097117535578798,-0.022659009641741442,-1.049632551866739,0
1.5725357908917803,1.4152822118026025,-4.788207472048048,-3.848517322866505,-2.3904896276123444,0
0.7922446734899496,0.7130202061409547,-0.8865923496563148,-0.6480847330405002,-1.74389488822485,0
0.7715221319338517,0.6943699187404665,-0.7870067463610608,-0.5608131143368337,-1.6322875148986256,0
1.6028818022617166,1.4425936220355453,-4.9724283210303,-3.9961208936620274,-2.3893540960708823,0
0.27482885648809874,0.2473459708392889,-0.056989295836061576,-0.0282875536998103,-0.9315016108528692,0
1.5353925695433652,1.3818533125890289,-4.520777977259481,-3.6249544470680704,-2.3674962006113613,0
0.8315935260027016,0.7484341734024315,-0.9391554466535388,-0.6763672855074884,-1.6766030942474583,0
0.7276892707856221,0.6549203437070599,-0.6819787001997346,-0.4807566637694607,-1.589988007580493,0
1.726251769049196,1.5536265921442762,-5.773591829049263,-4.641212664393982,-2.3919537910915394,0
0.2631159655737001,0.2368043690163301,-0.06778744408115339,-0.041480039772036785,-1.2088428262503657,0
1.5489672813221047,1.3940705531898945,-4.559165729765422,-3.647431867094993,-2.3459344451226505,0
0.7533050967905727,0.6779745871115154,-0.8087677984350895,-0.5931297422718407,-1.7595313966417927,0
0.7824371088775831,0.7041933979898248,-0.8035121426720047,-0.5708731675194945,-1.6203489273411988,0
1.6351297606243371,1.4716167845619037,-5.142492003321691,-4.1265052563715185,-2.374565534355097,0
0.26092970990685066,0.2348367389161656,-0.08747468338805303,-0.06160264425346521,-1.5861720668211878,0
1.5277728887358992,1.3749955998623091,-4.48522398004558,-3.598269780214136,-2.3723650573303203,0
0.8803038233046218,0.7922734409741596,-1.166890250282009,-0.8724150181786101,-1.859001825210352,0
0.6936580620084041,0.6242922558075636,-0.5951052153621532,-0.4122638427062363,-1.5269255459369195,0
1.5797409275109229,1.4217668347598305,-4.823878222967823,-3.875557291707656,-2.386379870512993,0
0.22438017274420566,0.20194215546978506,-0.059041554134512626,-0.039909898604639185,-1.4477841101973232,0
1.5863141118490671,1.4276827006641606,-4.791830407274128,-3.83560127192256,-2.3509210505137403,0
0.8034377978940137,0.7230940181046124,-0.9545086998412452,-0.7092140277090281,-1.8255357972978183,0
0.6842961174649578,0.615866505718462,-0.6286977690611163,-0.4507585220376225,-1.6575580560937175,0
1.6700193544794864,1.5030174190315375,-5.323424238154157,-4.263617673306445,-2.3564761577118225,0
0.2687650150012423,0.2418885135011181,-0.08936882985348357,-0.061919669203808765,-1.527409826629374,0
1.5763116602475606,1.4186804942228046,-4.804124435738161,-3.8599162246498415,-2.3869595136477693,0
0.8868401414029539,0.7981561272626585,-1.2030561826916044,-0.9041917168582322,-1.8884705015321317,0
0.6555043491846141,0.5899539142661526,-0.5640110391266537,-0.4007303774426749,-1.6205089366568648,0
1.544837775224024,1.3903539977016215,-4.667847894711616,-3.7609688690431535,-2.414715200051356,0
0.22097580220551397,0.1988782219849626,-0.05626497887495939,-0.03770946291401864,-1.4225374315096526,0
1.4688741369307412,1.321986723237667,-4.141368665477699,-3.321483998022968,-2.369680016374604,0
0.7967070135834787,0.7170363122251309,-0.9116587665646902,-0.67045678167731,-1.7731685219341897,0
0.7354724168164155,0.6619251751347739,-0.7165410143802825,-0.5109915375391265,-1.635397223818357,0
1.529349187421603,1.3764142686794427,-4.565121094011163,-3.676335697925659,-2.4096500203989293,0
0.2477507775306727,0.22297569977760545,-0.056964335884011785,-0.03363976573253168,-1.1457449913764626,0
1.5538383167998044,1.3984544851198242,-4.63798995661205,-3.720512821005056,-2.371554620485954,0
0.7981437651950148,0.7183293886755133,-0.9902176583844324,-0.7481449398149556,-1.9190372154719342,0
0.7025552007458227,0.6322996806712404,-0.6581211085439376,-0.4705592607078364,-1.6461139508949254,0
1.5290701117412464,1.3761631005671218,-4.544808540434191,-3.656347485918445,-2.3998040103708185,0
0.2654116485188712,0.2388704836669841,-0.077598826886106,-0.050830356481694185,-1.3599726608165446,0
1.5944219464922198,1.434979751842998,-4.868243572119843,-3.9022146616065485,-2.3641811647315323,0
0.8569003801185886,0.7712103421067298,-1.0503925690472422,-0.7713668296972375,-1.7660620197101762,0
0.6987308881366168,0.6288577993229549,-0.58336738309638,-0.3978419385626296,-1.4751535892611918,0
1.6235827019464468,1.4612244317518024,-5.068274851599014,-4.066586951376319,-2.373702616464101,0
0.28306087942801195,0.25475479148521074,-0.08483264244519276,-0.05438572708942012,-1.3071284668434309,0
1.6772027401850973,1.5094824661665875,-5.402919356184238,-4.3339759241441635,-2.3712226782684422,0
0.8875923742584481,0.7988331368326032,-1.111014412564322,-0.8116427278844575,-1.7410351902535668,0
0.7339699943126814,0.6605729948814133,-0.7382482572551367,-0.5335377152856211,-1.6918458876456102,0
1.642076982685816,1.4778692844172343,-5.180549820566267,-4.155911430080975,-2.371940598625836,0
0.23669741614579096,0.21302767453121185,-0.07495620405538822,-0.0536664506675526,-1.6517165933757108,0
1.6714565866903364,1.5043109280213027,-5.339778356850809,-4.278146850798415,-2.359652280633142,0
0.8445976678182845,0.7601379010364561,-1.0571360991902874,-0.7860649154063349,-1.8295577762629283,0
0.7055484617589063,0.6349936155830157,-0.7008864195534426,-0.5117229394351064,-1.7382367498801936,0
1.5657133867138493,1.4091420480424643,-4.712508581843665,-3.7809543862963837,-2.373245170010837,0
0.29061704810045785,0.2615553432904121,-0.10371095171930617,-0.07161680963358913,-1.5159938044060493,0
1.6235397063830472,1.4611857357447424,-5.022615381948049,-4.020980534231157,-2.352442811943795,0
0.7933543854169286,0.7140189468752357,-0.8726333831339173,-0.6334571344070137,-1.7116396993303873,0
0.6672631157256084,0.6005368041530476,-0.5561215509899384,-0.3869303260589567,-1.5420216397184483,0
1.6542730316620642,1.4888457284958578,-5.3180399380282015,-4.278124617980129,-2.399121241693454,0
0.23570362101942546,0.2121332589174829,-0.07376475195964416,-0.052653397114209965,-1.639197785167667,0
1.5485762143271444,1.3937185928944298,-4.554558697447783,-3.6432851466474623,-2.344747685855031,0
0.7723298586112916,0.6950968727501624,-0.8473547625011336,-0.6206872665101694,-1.7537779501382935,0
0.7242356989205863,0.6518121290285276,-0.7454455119568445,-0.5461289198722681,-1.7545713319265213,0
1.5259944671235623,1.3733950204112062,-4.551400119854877,-3.666509656652022,-2.4129819863328685,0
0.25329061462492664,0.227961553162434,-0.07831485609182345,-0.05393552461813567,-1.5070266753436494,0
1.4817776925046824,1.3335999232542142,-4.103743497754694,-3.269390748352984,-2.307432917704363,0
0.7535305884923689,0.6781775296431319,-0.7812645486026086,-0.5654973764410194,-1.6986790310941453,0
0.7167994165360204,0.6451194748824184,-0.7010568612126614,-0.5058123278650375,-1.6845074610919837,0
1.6288427059021269,1.4659584353119142,-5.053945853827696,-4.045757000810882,-2.3517289808117696,0
0.2399682738194652,0.21597144643751867,-0.07191629104749049,-0.050034077520330816,-1.5418233109412351,0
1.514925644714886,1.3634330802433974,-4.351063451986716,-3.4789635625610877,-2.340603030561432,0
0.8809865902285516,0.7928879312056965,-1.08333245889618,-0.7884002574744187,-1.7232097410697391,0
0.7133923424415095,0.6420531081973586,-0.6520457689212927,-0.4586528879047028,-1.5817439268783338,0
1.6372492139132782,1.4735242925219505,-5.103908856386163,-4.085286560771497,-2.3506518435522628,0
0.20600415479543327,0.18540373931588994,-0.041372765110951885,-0.02524643462961918,-1.2035872254485411,0
1.6403557043130668,1.4763201338817602,-5.128489197484831,-4.105997799549312,-2.3530348519059787,0
0.8040405670007678,0.723636510300691,-0.9019173052831944,-0.6562544365976865,-1.7223673281960346,0
0.7354914433859008,0.6619422990473107,-0.6989633530303959,-0.4934032409787232,-1.5951963162872982,0
1.7111245651124831,1.540012108601235,-5.6403100293700446,-4.527690063984117,-2.3782346660347833,0
0.2782108600966789,0.2503897740870111,-0.10772477653069093,-0.07831228911391211,-1.7182344616900358,0
1.6083326909104607,1.4474994218194146,-4.865973422534184,-3.8830144855666964,-2.322378138619607,0
0.8230407078630202,0.7407366370767182,-0.997240531510611,-0.7398300489267395,-1.8174910062279324,0
0.787424262016491,0.7086818358148419,-0.7859460882019773,-0.5503320402053357,-1.5649128391163158,0
1.6468400549565754,1.4821560494609178,-5.231589751020427,-4.200998527708864,-2.381473857450361,0
0.2380082838073577,0.21420745542662192,-0.07729964963696417,-0.055773431235813166,-1.6846448589911722,0
1.5967470755838955,1.4370723680255058,-4.839011095562935,-3.87016263067636,-2.343145946708747,0
0.8384460767081473,0.7546014690373326,-0.9474716950175156,-0.6803348020695478,-1.6639142914842953,0
0.7006106022020973,0.6305495419818875,-0.613835338571291,-0.4273103565224565,-1.5438797043774104,0
1.6546523483086908,1.4891871134778216,-5.254689829152177,-4.214297559522061,-2.369455446455917,0
0.2409717774945979,0.21687459974513806,-0.06796147037704765,-0.04589585930846337,-1.4449252659815082,0
1.5137928991776004,1.3624136092598405,-4.416708133244681,-3.5459119354364823,-2.3794728543567736,0
0.8236545656342841,0.7412891090708555,-0.8845207309315408,-0.6267261304052646,-1.6096549037839878,0
0.6749996305648183,0.6074996675083364,-0.6178492710127795,-0.4447119605329759,-1.6741348976618322,0
1.6276925573116454,1.4649233015804808,-5.13296800975224,-4.126202446523704,-2.3918766734345405,0
0.2452991114523984,0.22076920030715855,-0.06306561998353899,-0.04020039143339125,-1.2939446537480577,0
1.5421155215936468,1.3879039694342818,-4.483179494972927,-3.5794937878357094,-2.3273799655967595,0
0.8751510688561416,0.7876359619705274,-1.081740632620331,-0.7907026631587133,-1.7437012108302816,0
0.6890898219006374,0.6201808397105737,-0.5818278837708091,-0.4013868663649293,-1.5127175354911462,0
1.7029702469934356,1.532673222294092,-5.578879123987672,-4.476838212372616,-2.374913587259341,0
0.24416211815828126,0.2197459063424531,-0.059095618942096036,-0.03644186576355141,-1.2238091585224726,0
1.6576411552481225,1.49187703972331,-5.187653848124419,-4.143499652286934,-2.3307995702875464,0
